x,y,z,label
-0.0071,0.9799,0.1052,3
-0.007,0.9808,0.1052,3
-0.0083,0.9808,0.1053,3
-0.0079,0.9806,0.1053,3
-0.0073,0.9805,0.1047,3
-0.0065,0.9806,0.1057,3
-0.0072,0.9807,0.1064,3
-0.0081,0.98,0.1064,3
-0.0063,0.9814,0.1061,3
-0.0071,0.9805,0.1049,3
-0.0074,0.981,0.1057,3
-0.0076,0.9817,0.1055,3
-0.0072,0.9814,0.1058,3
-0.0072,0.9808,0.1063,3
-0.0076,0.9808,0.1063,3
-0.0073,0.981,0.1052,3
-0.0076,0.9805,0.1053,3
-0.0074,0.9799,0.1068,3
-0.0076,0.9819,0.1062,3
-0.0076,0.9805,0.1049,3
-0.0079,0.9838,0.1052,3
-0.0072,0.9801,0.1056,3
-0.0081,0.9835,0.1051,3
-0.0076,0.9808,0.1061,3
-0.0068,0.9807,0.1064,3
-0.0083,0.9813,0.1055,3
-0.0072,0.9812,0.1052,3
-0.0085,0.9811,0.1052,3
-0.0077,0.9811,0.1044,3
-0.0073,0.9822,0.1053,3
-0.0081,0.9812,0.105,3
-0.0073,0.9805,0.1057,3
-0.0077,0.9803,0.1051,3
-0.0072,0.9813,0.1061,3
-0.0077,0.9814,0.1055,3
-0.0077,0.981,0.1049,3
-0.0068,0.981,0.1052,3
-0.0076,0.981,0.1063,3
-0.0076,0.9805,0.105,3
-0.0083,0.9805,0.1046,3
-0.0068,0.9795,0.105,3
-0.0076,0.9806,0.1055,3
-0.0077,0.9807,0.1061,3
-0.0076,0.9814,0.1057,3
-0.0072,0.9821,0.1061,3
-0.0074,0.9806,0.1061,3
-0.007,0.9803,0.1046,3
-0.0082,0.9808,0.1057,3
-0.0078,0.981,0.1046,3
-0.0079,0.981,0.106,3
-0.0076,0.9816,0.1041,3
-0.0078,0.9812,0.1055,3
-0.0077,0.9808,0.1057,3
-0.0072,0.9812,0.105,3
-0.007,0.9806,0.106,3
-0.0079,0.9806,0.1058,3
-0.0079,0.9807,0.1052,3
-0.0072,0.9799,0.1057,3
-0.0073,0.9807,0.1051,3
-0.0076,0.9808,0.105,3
-0.0078,0.9814,0.1053,3
-0.0085,0.981,0.1062,3
-0.0074,0.9803,0.1056,3
-0.0081,0.9803,0.1044,3
-0.0076,0.9808,0.1047,3
-0.0073,0.9806,0.1049,3
-0.0077,0.9812,0.1055,3
-0.0068,0.9811,0.1056,3
-0.0081,0.981,0.105,3
-0.0071,0.9811,0.105,3
-0.0079,0.9819,0.1049,3
-0.0079,0.9811,0.1052,3
-0.0073,0.9803,0.1055,3
-0.007,0.9818,0.1052,3
-0.0071,0.9816,0.1058,3
-0.0078,0.9803,0.1062,3
-0.0074,0.9807,0.1056,3
-0.0068,0.9808,0.1044,3
-0.0076,0.9802,0.1047,3
-0.0074,0.9794,0.1063,3
-0.0067,0.9802,0.1052,3
-0.0081,0.981,0.1045,3
-0.0078,0.9813,0.1056,3
-0.0068,0.9827,0.105,3
-0.0071,0.9803,0.1055,3
-0.0074,0.9806,0.106,3
-0.0074,0.98,0.1045,3
-0.0074,0.9811,0.1051,3
-0.0063,0.9805,0.1063,3
-0.0074,0.9806,0.1062,3
-0.0071,0.9814,0.106,3
-0.0074,0.9806,0.1055,3
-0.0077,0.9814,0.1063,3
-0.0084,0.9819,0.1056,3
-0.0078,0.9811,0.1061,3
-0.0074,0.9812,0.1053,3
-0.0074,0.9802,0.1047,3
-0.0076,0.9801,0.1057,3
-0.0063,0.9797,0.1045,3
-0.0089,0.9806,0.1045,3
-0.0078,0.9807,0.1056,3
-0.0074,0.9807,0.1051,3
-0.0078,0.9801,0.1052,3
-0.0066,0.98,0.1057,3
-0.0066,0.98,0.105,3
-0.0067,0.9807,0.1057,3
-0.0072,0.9795,0.1058,3
-0.0082,0.9833,0.1051,3
-0.0068,0.9807,0.1062,3
-0.0081,0.9838,0.1051,3
-0.0068,0.9801,0.1062,3
-0.0082,0.9832,0.1053,3
-0.0072,0.9807,0.1061,3
-0.0074,0.981,0.1053,3
-0.007,0.9817,0.1058,3
-0.0076,0.9807,0.1053,3
-0.0081,0.9812,0.1053,3
-0.0068,0.981,0.1052,3
-0.0077,0.9822,0.1058,3
-0.0078,0.9811,0.1055,3
-0.0067,0.98,0.1056,3
-0.0082,0.9821,0.1063,3
-0.0076,0.9797,0.106,3
-0.0066,0.9816,0.106,3
-0.0076,0.981,0.1055,3
-0.0079,0.981,0.106,3
-0.0072,0.981,0.1071,3
-0.0067,0.9808,0.1064,3
-0.0078,0.9802,0.1061,3
-0.0073,0.9803,0.1055,3
-0.0082,0.9813,0.1055,3
-0.0077,0.9814,0.1058,3
-0.0068,0.9824,0.106,3
-0.0077,0.9817,0.1068,3
-0.0074,0.9805,0.1047,3
-0.0073,0.9811,0.1062,3
-0.0079,0.9807,0.106,3
-0.0071,0.9802,0.1052,3
-0.0081,0.9816,0.1058,3
-0.0078,0.9802,0.1069,3
-0.0084,0.9811,0.1067,3
-0.0071,0.9816,0.1064,3
-0.0073,0.9824,0.1058,3
-0.0074,0.9812,0.1055,3
-0.0076,0.9812,0.106,3
-0.0085,0.9799,0.1053,3
-0.0072,0.9799,0.1066,3
-0.0083,0.9803,0.1058,3
-0.0077,0.9799,0.1073,3
-0.0067,0.9806,0.1057,3
-0.0062,0.9814,0.1056,3
-0.0071,0.9802,0.106,3
-0.0074,0.9805,0.1053,3
-0.0079,0.9803,0.1053,3
-0.0074,0.9803,0.1056,3
-0.0083,0.9808,0.106,3
-0.0082,0.9806,0.1062,3
-0.0063,0.9814,0.1062,3
-0.0077,0.98,0.1062,3
-0.0072,0.9814,0.1062,3
-0.0081,0.9805,0.1056,3
-0.0071,0.9803,0.1051,3
-0.0078,0.9808,0.1063,3
-0.0073,0.9802,0.1061,3
-0.0071,0.9808,0.1056,3
-0.0059,0.9799,0.1061,3
-0.0072,0.9816,0.106,3
-0.0072,0.98,0.1061,3
-0.0073,0.9823,0.1057,3
-0.0076,0.9811,0.106,3
-0.0078,0.9817,0.1053,3
-0.0078,0.9808,0.1057,3
-0.0078,0.9816,0.1057,3
-0.0071,0.9817,0.1049,3
-0.0072,0.9813,0.1053,3
-0.0073,0.981,0.1067,3
-0.007,0.9825,0.1049,3
-0.0077,0.9812,0.1064,3
-0.0081,0.98,0.1045,3
-0.0066,0.9812,0.1049,3
-0.0074,0.9813,0.1057,3
-0.0074,0.9811,0.1062,3
-0.0081,0.9816,0.1055,3
-0.0081,0.9813,0.1052,3
-0.0071,0.9805,0.1047,3
-0.0074,0.9802,0.1063,3
-0.0079,0.9807,0.1058,3
-0.0071,0.9814,0.105,3
-0.0079,0.9817,0.1062,3
-0.0083,0.9803,0.1067,3
-0.0083,0.9806,0.1057,3
-0.0074,0.981,0.1056,3
-0.0071,0.981,0.1058,3
-0.0085,0.981,0.1049,3
-0.0067,0.9799,0.1057,3
-0.0067,0.9797,0.1057,3
-0.0078,0.9833,0.1046,3
-0.0068,0.9817,0.1055,3
-0.0083,0.9832,0.1052,3
-0.0074,0.9805,0.1061,3
-0.0088,0.9835,0.1045,3
-0.0073,0.9811,0.1061,3
-0.0073,0.9802,0.1052,3
-0.0065,0.9807,0.1055,3
-0.0072,0.981,0.1062,3
-0.0076,0.9812,0.1064,3
-0.0074,0.9811,0.1057,3
-0.0078,0.9813,0.1056,3
-0.0078,0.9805,0.1046,3
-0.0074,0.9801,0.1064,3
-0.0077,0.9806,0.1047,3
-0.0068,0.9808,0.1061,3
-0.0074,0.9816,0.1061,3
-0.0073,0.981,0.1055,3
-0.0081,0.9805,0.1057,3
-0.0081,0.9817,0.1058,3
-0.0068,0.981,0.105,3
-0.0077,0.9801,0.1062,3
-0.0079,0.9816,0.1062,3
-0.0071,0.9806,0.1055,3
-0.0067,0.981,0.1064,3
-0.0074,0.9823,0.1055,3
-0.0073,0.9818,0.1066,3
-0.0068,0.9827,0.1051,3
-0.0078,0.9813,0.1061,3
-0.0066,0.98,0.1063,3
-0.0065,0.9799,0.106,3
-0.0077,0.9812,0.1064,3
-0.0076,0.9802,0.1058,3
-0.0074,0.9806,0.1053,3
-0.0078,0.981,0.1061,3
-0.0085,0.9817,0.1064,3
-0.007,0.9812,0.1057,3
-0.0071,0.9808,0.1058,3
-0.0077,0.9811,0.1064,3
-0.0081,0.9805,0.1055,3
-0.007,0.981,0.106,3
-0.0071,0.9805,0.1051,3
-0.0077,0.9808,0.1056,3
-0.0084,0.9812,0.1056,3
-0.0076,0.981,0.105,3
-0.0079,0.9812,0.1064,3
-0.0078,0.9812,0.106,3
-0.0076,0.9806,0.1058,3
-0.0084,0.9811,0.1057,3
-0.0073,0.9816,0.1049,3
-0.0073,0.9806,0.1063,3
-0.0076,0.9803,0.1063,3
-0.0071,0.981,0.106,3
-0.0079,0.981,0.1055,3
-0.0078,0.9801,0.1068,3
-0.0071,0.9808,0.1062,3
-0.0076,0.9803,0.1056,3
-0.007,0.9805,0.1066,3
-0.0057,0.9805,0.1058,3
-0.0078,0.9803,0.1058,3
-0.007,0.9805,0.1071,3
-0.0074,0.9825,0.1062,3
-0.0078,0.9801,0.1056,3
-0.0083,0.9827,0.1045,3
-0.0077,0.9803,0.1049,3
-0.007,0.9812,0.1052,3
-0.0084,0.9807,0.1062,3
-0.0081,0.9817,0.1047,3
-0.0085,0.9812,0.1066,3
-0.0073,0.9811,0.1056,3
-0.0081,0.981,0.1055,3
-0.0083,0.9799,0.1058,3
-0.0079,0.9803,0.105,3
-0.0084,0.981,0.106,3
-0.0074,0.9813,0.1053,3
-0.0076,0.9812,0.1052,3
-0.0073,0.9822,0.1056,3
-0.0076,0.9817,0.1055,3
-0.0076,0.9813,0.1049,3
-0.0087,0.9807,0.1056,3
-0.0073,0.9808,0.1053,3
-0.0083,0.9802,0.1049,3
-0.0082,0.9805,0.106,3
-0.0073,0.9822,0.1055,3
-0.007,0.9818,0.106,3
-0.0076,0.9821,0.1053,3
-0.0078,0.9806,0.1058,3
-0.0077,0.981,0.1055,3
-0.0074,0.9807,0.1066,3
-0.0081,0.983,0.1056,3
-0.0073,0.98,0.1071,3
-0.0072,0.9821,0.1055,3
-0.0076,0.981,0.1067,3
-0.0072,0.9813,0.1055,3
-0.0084,0.9806,0.1056,3
-0.0081,0.9813,0.1057,3
-0.0085,0.9802,0.1055,3
-0.0083,0.9808,0.1052,3
-0.0081,0.9808,0.1057,3
-0.0078,0.9812,0.1057,3
-0.0077,0.9823,0.1062,3
-0.0078,0.9814,0.1055,3
-0.0083,0.9802,0.1052,3
-0.0079,0.9806,0.1057,3
-0.0076,0.9801,0.106,3
-0.0077,0.9803,0.1061,3
-0.0074,0.9806,0.1061,3
-0.0083,0.9812,0.1064,3
-0.0077,0.9807,0.1047,3
-0.0076,0.9811,0.1061,3
-0.0081,0.9808,0.1056,3
-0.0079,0.9806,0.1046,3
-0.0081,0.9808,0.1067,3
-0.0077,0.9806,0.1066,3
-0.0079,0.9812,0.1062,3
-0.0079,0.9817,0.1052,3
-0.0072,0.9814,0.1056,3
-0.0074,0.9811,0.105,3
-0.0067,0.9803,0.1052,3
-0.0067,0.979,0.1056,3
-0.0071,0.9814,0.1056,3
-0.0087,0.9795,0.1058,3
-0.0079,0.9814,0.1052,3
-0.0072,0.9812,0.1057,3
-0.0073,0.9817,0.1057,3
-0.0077,0.9808,0.105,3
-0.0082,0.9813,0.1062,3
-0.0083,0.9812,0.105,3
-0.0076,0.981,0.1047,3
-0.0079,0.9812,0.1051,3
-0.007,0.9816,0.1047,3
-0.0072,0.9816,0.1058,3
-0.0073,0.9811,0.1057,3
-0.0077,0.983,0.1058,3
-0.0076,0.9812,0.105,3
-0.0068,0.9808,0.1056,3
-0.0068,0.9818,0.106,3
-0.0085,0.9814,0.106,3
-0.0074,0.9805,0.1057,3
-0.0074,0.9812,0.1049,3
-0.0077,0.9811,0.1057,3
-0.0073,0.9811,0.1062,3
-0.0076,0.981,0.1053,3
-0.0068,0.9803,0.1055,3
-0.0078,0.9805,0.1058,3
-0.0082,0.9805,0.1061,3
-0.0077,0.9807,0.105,3
-0.0074,0.9808,0.1061,3
-0.0076,0.9812,0.1057,3
-0.0073,0.981,0.1056,3
-0.0078,0.9822,0.1053,3
-0.0088,0.9808,0.1058,3
-0.0077,0.9813,0.1055,3
-0.0078,0.9814,0.1057,3
-0.0081,0.9805,0.1061,3
-0.0077,0.9802,0.106,3
-0.0072,0.9806,0.1056,3
-0.0073,0.9801,0.1061,3
-0.0072,0.9819,0.1049,3
-0.0081,0.9805,0.1064,3
-0.0081,0.9801,0.1053,3
-0.0068,0.9803,0.1061,3
-0.0071,0.9803,0.1053,3
-0.0077,0.9808,0.105,3
-0.0083,0.9816,0.1058,3
-0.0077,0.981,0.1057,3
-0.0073,0.981,0.1057,3
-0.0073,0.9813,0.1052,3
-0.0072,0.981,0.1047,3
-0.0085,0.9799,0.1049,3
-0.007,0.9811,0.1044,3
-0.0072,0.9808,0.1058,3
-0.0081,0.9812,0.1047,3
-0.0067,0.9811,0.1063,3
-0.0073,0.981,0.1053,3
-0.0077,0.98,0.105,3
-0.0077,0.9805,0.1053,3
-0.007,0.9802,0.1045,3
-0.0073,0.9802,0.106,3
-0.0081,0.9811,0.1056,3
-0.0078,0.981,0.1067,3
-0.0073,0.9817,0.1052,3
-0.0071,0.9805,0.1052,3
-0.0074,0.9803,0.1055,3
-0.0067,0.9811,0.1057,3
-0.0083,0.9822,0.1047,3
-0.0074,0.9805,0.1053,3
-0.0076,0.9805,0.1053,3
-0.0082,0.9819,0.1062,3
-0.0072,0.9822,0.1049,3
-0.0082,0.9814,0.1052,3
-0.0078,0.9806,0.1055,3
-0.0078,0.9808,0.1062,3
-0.0078,0.9813,0.1055,3
-0.0073,0.9808,0.1046,3
-0.0077,0.9824,0.1062,3
-0.0065,0.9814,0.1053,3
-0.0067,0.9823,0.1045,3
-0.0066,0.9813,0.105,3
-0.0077,0.9799,0.1055,3
-0.0077,0.98,0.1051,3
-0.0082,0.9794,0.1052,3
-0.007,0.9807,0.105,3
-0.0082,0.9807,0.1063,3
-0.0077,0.9817,0.1056,3
-0.0066,0.9816,0.1051,3
-0.0076,0.981,0.1056,3
-0.0072,0.9812,0.1052,3
-0.0076,0.9795,0.1061,3
-0.0078,0.9824,0.1062,3
-0.0067,0.98,0.1061,3
-0.009,0.9833,0.1049,3
-0.0078,0.9824,0.1051,3
-0.0079,0.9839,0.1051,3
-0.0063,0.9811,0.1057,3
-0.0071,0.9806,0.1066,3
-0.0082,0.9812,0.1058,3
-0.0071,0.9808,0.1053,3
-0.0074,0.9805,0.1064,3
-0.0063,0.9807,0.106,3
-0.0071,0.9808,0.1056,3
-0.0066,0.9817,0.1063,3
-0.0082,0.9812,0.106,3
-0.0087,0.9805,0.1064,3
-0.0073,0.9811,0.1058,3
-0.0076,0.9807,0.1063,3
-0.0076,0.9814,0.1062,3
-0.0076,0.9808,0.1061,3
-0.0079,0.9818,0.1057,3
-0.0068,0.9817,0.1061,3
-0.0072,0.9814,0.1053,3
-0.0072,0.9817,0.106,3
-0.0088,0.981,0.1062,3
-0.0081,0.9802,0.1058,3
-0.0073,0.9812,0.1053,3
-0.0067,0.9811,0.1053,3
-0.0067,0.9805,0.1061,3
-0.0066,0.9812,0.1052,3
-0.0083,0.9808,0.1053,3
-0.0066,0.9799,0.1055,3
-0.007,0.9811,0.1062,3
-0.0067,0.979,0.1063,3
-0.0081,0.9803,0.1056,3
-0.0063,0.9811,0.1066,3
-0.0071,0.9808,0.106,3
-0.0073,0.9816,0.1058,3
-0.0076,0.9803,0.1063,3
-0.0079,0.9811,0.1047,3
-0.0078,0.9817,0.1057,3
-0.0087,0.9807,0.1056,3
-0.0073,0.9806,0.1058,3
-0.0079,0.9803,0.1068,3
-0.0077,0.98,0.106,3
-0.0068,0.9803,0.1057,3
-0.0077,0.981,0.1055,3
-0.0082,0.9816,0.1067,3
-0.0071,0.9803,0.1053,3
-0.007,0.9802,0.1055,3
-0.0079,0.9801,0.1063,3
-0.0082,0.9801,0.1052,3
-0.0082,0.9808,0.1057,3
-0.0073,0.981,0.1055,3
-0.0074,0.9811,0.1061,3
-0.0071,0.9805,0.1057,3
-0.0085,0.981,0.1058,3
-0.0079,0.9808,0.1053,3
-0.0071,0.9811,0.1062,3
-0.0079,0.9797,0.1056,3
-0.0065,0.9801,0.1058,3
-0.0076,0.9802,0.1053,3
-0.0081,0.9839,0.106,3
-0.0068,0.9812,0.1038,3
-0.0077,0.9834,0.106,3
-0.0072,0.9813,0.1055,3
-0.0079,0.9808,0.1055,3
-0.0072,0.9806,0.1069,3
-0.0074,0.9811,0.1052,3
-0.0065,0.9807,0.1056,3
-0.0083,0.9817,0.1062,3
-0.007,0.9821,0.1058,3
-0.0071,0.9805,0.1062,3
-0.0077,0.981,0.1052,3
-0.0079,0.9801,0.1057,3
-0.0081,0.9817,0.1046,3
-0.0073,0.9805,0.1061,3
-0.0081,0.9819,0.1064,3
-0.0081,0.9805,0.1055,3
-0.0078,0.9813,0.1057,3
-0.0079,0.9803,0.1052,3
-0.0079,0.9802,0.1057,3
-0.0082,0.9805,0.1047,3
-0.0078,0.981,0.1062,3
-0.0073,0.9814,0.1058,3
-0.0074,0.9817,0.105,3
-0.0068,0.9812,0.1061,3
-0.0074,0.9812,0.1051,3
-0.0073,0.9807,0.1064,3
-0.0078,0.9801,0.1055,3
-0.0068,0.9814,0.1064,3
-0.0078,0.9801,0.1058,3
-0.0084,0.9824,0.1055,3
-0.0066,0.9814,0.105,3
-0.0084,0.9816,0.1046,3
-0.0073,0.9814,0.106,3
-0.0072,0.9805,0.1072,3
-0.0078,0.9803,0.1058,3
-0.0076,0.98,0.1058,3
-0.0073,0.9806,0.1055,3
-0.0074,0.9814,0.1063,3
-0.0077,0.981,0.1062,3
-0.0076,0.9812,0.1061,3
-0.0071,0.9807,0.1058,3
-0.0074,0.9812,0.1064,3
-0.0079,0.9806,0.106,3
-0.0071,0.9812,0.1056,3
-0.0076,0.9813,0.1053,3
-0.0076,0.9813,0.1049,3
-0.0077,0.981,0.1064,3
-0.0072,0.9811,0.1057,3
-0.0078,0.9818,0.1061,3
-0.007,0.9824,0.1051,3
-0.0092,0.9816,0.1053,3
-0.0082,0.9806,0.1055,3
-0.0084,0.9816,0.1061,3
-0.0078,0.9808,0.106,3
-0.0078,0.981,0.1052,3
-0.0076,0.98,0.1062,3
-0.0076,0.9814,0.1062,3
-0.0074,0.9802,0.1062,3
-0.0083,0.9802,0.1056,3
-0.0068,0.98,0.1046,3
-0.0072,0.9821,0.1056,3
-0.0074,0.9814,0.106,3
-0.0068,0.9824,0.1052,3
-0.0078,0.9818,0.1067,3
-0.0079,0.981,0.1055,3
-0.0073,0.98,0.1047,3
-0.0073,0.9808,0.1063,3
-0.0076,0.9808,0.106,3
-0.0076,0.9812,0.1053,3
-0.0078,0.981,0.1055,3
-0.0079,0.9821,0.1068,3
-0.0079,0.9805,0.1057,3
-0.0076,0.9811,0.1058,3
-0.0077,0.981,0.106,3
-0.0072,0.9801,0.1061,3
-0.0079,0.9803,0.1052,3
-0.0073,0.9802,0.1053,3
-0.0079,0.9811,0.1051,3
-0.0081,0.9819,0.1058,3
-0.0079,0.9821,0.1058,3
-0.0068,0.9814,0.1056,3
-0.0078,0.9807,0.1064,3
-0.0079,0.9805,0.1061,3
-0.0078,0.9799,0.1062,3
-0.0072,0.9808,0.1052,3
-0.0079,0.9805,0.1045,3
-0.0076,0.9807,0.1067,3
-0.0079,0.9807,0.1052,3
-0.0077,0.9825,0.1055,3
-0.0079,0.9806,0.1041,3
-0.0073,0.9827,0.1062,3
-0.0072,0.981,0.1058,3
-0.007,0.9801,0.1063,3
-0.0081,0.9802,0.1053,3
-0.0073,0.9808,0.1063,3
-0.0073,0.9808,0.1057,3
-0.0077,0.9814,0.1055,3
-0.0074,0.9829,0.105,3
-0.0077,0.9808,0.1047,3
-0.0073,0.9811,0.1052,3
-0.0087,0.9813,0.1064,3
-0.0083,0.9816,0.105,3
-0.0071,0.9819,0.1058,3
-0.0076,0.9803,0.1055,3
-0.0079,0.9819,0.1051,3
-0.0077,0.9807,0.1056,3
-0.0079,0.9802,0.1055,3
-0.0077,0.9805,0.106,3
-0.0076,0.9806,0.1063,3
-0.0071,0.9814,0.1057,3
-0.0082,0.9817,0.1057,3
-0.0078,0.9806,0.1063,3
-0.0077,0.9821,0.1061,3
-0.0077,0.9818,0.1061,3
-0.0063,0.9807,0.1056,3
-0.0074,0.9812,0.1058,3
-0.0074,0.9796,0.105,3
-0.0067,0.9802,0.1057,3
-0.0073,0.9805,0.106,3
-0.0081,0.9805,0.106,3
-0.0071,0.9801,0.1053,3
-0.0074,0.9816,0.1057,3
-0.0073,0.9808,0.105,3
-0.0079,0.9803,0.1049,3
-0.0065,0.9806,0.1058,3
-0.0068,0.9803,0.1057,3
-0.0081,0.9812,0.1056,3
-0.0071,0.9808,0.1063,3
-0.0083,0.9811,0.1049,3
-0.0079,0.9801,0.1045,3
-0.007,0.9818,0.1057,3
-0.0071,0.981,0.105,3
-0.0082,0.9802,0.1055,3
-0.0082,0.9814,0.106,3
-0.0084,0.981,0.1044,3
-0.0081,0.9814,0.1044,3
-0.0082,0.9801,0.1049,3
-0.007,0.9803,0.1062,3
-0.0074,0.9814,0.1042,3
-0.0079,0.9807,0.106,3
-0.0081,0.9805,0.1055,3
-0.0071,0.9811,0.106,3
-0.0082,0.9818,0.1053,3
-0.0081,0.9814,0.1056,3
-0.0076,0.9808,0.1046,3
-0.0076,0.9812,0.1055,3
-0.0078,0.9801,0.106,3
-0.0076,0.9832,0.1052,3
-0.0072,0.9808,0.1053,3
-0.0081,0.9834,0.1051,3
-0.0073,0.9816,0.1053,3
-0.0082,0.9824,0.106,3
-0.0084,0.9816,0.1055,3
-0.0078,0.9807,0.1056,3
-0.0072,0.9811,0.1057,3
-0.0079,0.9808,0.1051,3
-0.007,0.9814,0.1051,3
-0.0079,0.9805,0.1062,3
-0.0076,0.9813,0.1055,3
-0.0077,0.9821,0.1053,3
-0.0079,0.9808,0.1053,3
-0.0072,0.9822,0.1058,3
-0.0079,0.9816,0.1053,3
-0.0083,0.9803,0.1058,3
-0.0073,0.9806,0.1063,3
-0.0077,0.9802,0.106,3
-0.0078,0.9806,0.106,3
-0.0077,0.9812,0.1053,3
-0.0079,0.9812,0.1047,3
-0.0076,0.9806,0.105,3
-0.0083,0.9805,0.1062,3
-0.0077,0.9803,0.1055,3
-0.0072,0.9802,0.1066,3
-0.0072,0.9801,0.1056,3
-0.0066,0.9805,0.106,3
-0.0078,0.9807,0.1051,3
-0.0078,0.9805,0.1046,3
-0.0072,0.981,0.1062,3
-0.0071,0.98,0.1055,3
-0.0072,0.9814,0.1051,3
-0.0085,0.9802,0.1062,3
-0.0082,0.9812,0.1056,3
-0.0068,0.9797,0.1061,3
-0.0071,0.9811,0.1052,3
-0.0082,0.9819,0.1052,3
-0.0078,0.981,0.1052,3
-0.0082,0.981,0.106,3
-0.0072,0.9812,0.1051,3
-0.0067,0.9808,0.105,3
-0.0074,0.9806,0.105,3
-0.0079,0.9818,0.1061,3
-0.0073,0.9817,0.1056,3
-0.0079,0.9811,0.1058,3
-0.0079,0.9828,0.1062,3
-0.0073,0.9812,0.1051,3
-0.0072,0.981,0.1051,3
-0.0081,0.9812,0.1053,3
-0.0073,0.9825,0.1063,3
-0.0062,0.9814,0.1051,3
-0.0082,0.9813,0.1058,3
-0.0072,0.9805,0.1061,3
-0.0074,0.9821,0.1063,3
-0.0073,0.9816,0.1058,3
-0.0078,0.9811,0.1058,3
-0.0076,0.9807,0.1053,3
-0.0067,0.98,0.1053,3
-0.0078,0.9816,0.1055,3
-0.007,0.981,0.1063,3
-0.0076,0.9823,0.1056,3
-0.0076,0.9816,0.105,3
-0.0077,0.9829,0.1064,3
-0.0073,0.9799,0.1058,3
-0.0066,0.9799,0.1052,3
-0.0073,0.98,0.1052,3
-0.0072,0.9807,0.1057,3
-0.0074,0.9806,0.1053,3
-0.0076,0.9801,0.106,3
-0.0073,0.9819,0.1051,3
-0.0078,0.9813,0.105,3
-0.0076,0.9812,0.1056,3
-0.0077,0.9812,0.1055,3
-0.0082,0.9813,0.1055,3
-0.0068,0.9807,0.106,3
-0.0076,0.9808,0.1066,3
-0.0072,0.981,0.1057,3
-0.0068,0.9805,0.1051,3
-0.0077,0.9811,0.1055,3
-0.0072,0.981,0.1062,3
-0.0079,0.9801,0.1061,3
-0.0074,0.981,0.1047,3
-0.0063,0.9806,0.1055,3
-0.0073,0.9805,0.1061,3
-0.0077,0.9803,0.1057,3
-0.0076,0.9802,0.1049,3
-0.0072,0.981,0.106,3
-0.0071,0.9806,0.1051,3
-0.0073,0.9819,0.1058,3
-0.0084,0.9816,0.1053,3
-0.0081,0.9829,0.1046,3
-0.0077,0.9813,0.1066,3
-0.0079,0.9839,0.1042,3
-0.0073,0.981,0.1056,3
-0.0078,0.9819,0.1062,3
-0.0068,0.9807,0.1061,3
-0.0082,0.9801,0.1051,3
-0.0079,0.9805,0.1057,3
-0.0078,0.9811,0.1046,3
-0.0078,0.9803,0.1061,3
-0.0072,0.9817,0.1056,3
-0.0073,0.9814,0.1051,3
-0.0081,0.9816,0.1064,3
-0.0073,0.9819,0.1053,3
-0.0076,0.9803,0.105,3
-0.0078,0.9803,0.1058,3
-0.0077,0.981,0.105,3
-0.0076,0.9801,0.1041,3
-0.0085,0.9821,0.1064,3
-0.0074,0.981,0.1056,3
-0.007,0.9808,0.1053,3
-0.0074,0.9802,0.1058,3
-0.0072,0.9801,0.1053,3
-0.0071,0.9806,0.1055,3
-0.0076,0.9794,0.1058,3
-0.0085,0.9796,0.1068,3
-0.0081,0.9807,0.1055,3
-0.0078,0.9813,0.1056,3
-0.0067,0.9802,0.1047,3
-0.009,0.9805,0.1057,3
-0.0076,0.9813,0.1055,3
-0.0068,0.9818,0.1056,3
-0.0083,0.981,0.1066,3
-0.0073,0.9806,0.1058,3
-0.0084,0.9812,0.1051,3
-0.0073,0.9807,0.1052,3
-0.0072,0.9807,0.1051,3
-0.0073,0.9806,0.1052,3
-0.0078,0.9813,0.106,3
-0.0083,0.9806,0.1057,3
-0.0081,0.9802,0.1049,3
-0.0076,0.9814,0.1051,3
-0.007,0.9817,0.1058,3
-0.0074,0.9805,0.1068,3
-0.0071,0.9821,0.1053,3
-0.0082,0.9808,0.1057,3
-0.0072,0.9808,0.1061,3
-0.0073,0.9807,0.1047,3
-0.0073,0.9799,0.105,3
-0.0078,0.9817,0.1062,3
-0.0078,0.9816,0.1062,3
-0.0081,0.9807,0.1061,3
-0.0063,0.981,0.1057,3
-0.0077,0.9814,0.1055,3
-0.0068,0.9818,0.1049,3
-0.0068,0.9802,0.1053,3
-0.0074,0.9799,0.1053,3
-0.0071,0.9801,0.1051,3
-0.0079,0.98,0.106,3
-0.0089,0.9846,0.106,3
-0.0073,0.9813,0.1057,3
-0.0066,0.9844,0.1062,3
-0.0081,0.9812,0.1063,3
-0.0072,0.9806,0.1067,3
-0.0081,0.9807,0.1062,3
-0.0079,0.9817,0.1053,3
-0.0079,0.981,0.1066,3
-0.0072,0.9818,0.1052,3
-0.0077,0.9807,0.1058,3
-0.0078,0.9811,0.1052,3
-0.0078,0.9807,0.1055,3
-0.009,0.9807,0.1055,3
-0.0068,0.9801,0.106,3
-0.0077,0.9805,0.1066,3
-0.0078,0.9803,0.106,3
-0.0078,0.9812,0.1055,3
-0.0076,0.9812,0.1063,3
-0.0071,0.9807,0.1049,3
-0.0077,0.98,0.1055,3
-0.0085,0.9801,0.1062,3
-0.0077,0.9802,0.1071,3
-0.0074,0.98,0.1055,3
-0.0063,0.9808,0.1068,3
-0.0083,0.9814,0.1049,3
